gene_id,gene_name,gene_type,unstranded,stranded_first,stranded_second,tpm_unstranded,fpkm_unstranded,fpkm_uq_unstranded
ENSG00000286950.1,AC087588.2,lncRNA,0,44,45,0.0,0.0,0.0
ENSG00000286951.1,AL356113.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286952.1,AC093928.1,lncRNA,13,6,7,0.353,0.102,0.1082
ENSG00000286953.1,AC122697.1,lncRNA,1,0,1,0.0185,0.0053,0.0057
ENSG00000286954.1,AL033539.2,lncRNA,1,1,0,0.021,0.0061,0.0064
ENSG00000286955.1,AC100858.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286956.1,AC117435.1,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000286957.1,AC079776.5,lncRNA,14,7,7,0.3095,0.0894,0.0948
ENSG00000286958.1,AL365215.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286959.1,AC104383.1,lncRNA,2,1,1,0.0866,0.025,0.0265
ENSG00000286960.1,AC009869.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286961.1,AC091938.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286962.1,AC027128.1,lncRNA,16,12,4,0.7034,0.2033,0.2156
ENSG00000286963.1,AC074096.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286964.1,AL136169.1,lncRNA,57,28,29,1.7183,0.4965,0.5266
ENSG00000286965.1,AC108066.2,lncRNA,2,2,0,0.0348,0.0101,0.0107
ENSG00000286966.1,AL137800.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286967.1,AC104167.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286969.1,AC087369.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286970.1,AC010491.2,lncRNA,57,30,27,0.8126,0.2348,0.249
ENSG00000286971.1,AC012508.3,lncRNA,4,3,3,0.2121,0.0613,0.065
ENSG00000286972.1,AL035665.2,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000286973.1,AC087490.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286974.1,AL662884.5,lncRNA,11,10,8,0.2972,0.0859,0.0911
ENSG00000286975.1,AP005136.4,lncRNA,6,6,1,0.2383,0.0689,0.073
ENSG00000286976.1,AC084335.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286977.1,Z83745.1,lncRNA,57,35,22,1.9287,0.5573,0.5911
ENSG00000286978.1,AC107067.1,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000286979.1,AC005234.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286980.1,AC020584.1,lncRNA,1,0,1,0.048,0.0139,0.0147
ENSG00000286981.1,AL731553.1,lncRNA,4,2,2,0.2791,0.0807,0.0855
ENSG00000286982.1,AC016931.1,lncRNA,2,1,1,0.0892,0.0258,0.0273
ENSG00000286983.1,AC109635.5,lncRNA,2,1,1,0.0495,0.0143,0.0152
ENSG00000286984.1,AC090578.3,lncRNA,3,0,3,0.0813,0.0235,0.0249
ENSG00000286985.1,AC022239.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286986.1,AC026736.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286987.1,AC006478.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286988.1,AC024933.2,lncRNA,1,0,1,0.064,0.0185,0.0196
ENSG00000286989.1,AL691432.4,lncRNA,7,4,3,0.2568,0.0742,0.0787
ENSG00000286990.1,AC016026.2,lncRNA,8,2,7,0.5419,0.1566,0.1661
ENSG00000286991.1,AC012157.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286992.1,AP001360.3,lncRNA,3,6,5,0.1853,0.0535,0.0568
ENSG00000286993.1,AC035139.2,lncRNA,1,0,1,0.0442,0.0128,0.0135
ENSG00000286994.1,AC069243.1,lncRNA,2,0,2,0.1292,0.0373,0.0396
ENSG00000286995.1,AC092448.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286996.1,AC099332.2,lncRNA,12,8,4,0.7067,0.2042,0.2166
ENSG00000286997.1,AC005856.1,lncRNA,10,2,8,0.159,0.046,0.0487
ENSG00000286998.1,AC103974.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286999.1,AL121581.3,lncRNA,5,464,499,0.0889,0.0257,0.0273
ENSG00000287000.1,AC024651.3,lncRNA,1,1,0,0.02,0.0058,0.0061
ENSG00000287001.1,AC010624.5,lncRNA,3,2,2,0.2196,0.0635,0.0673
ENSG00000287003.1,AC008674.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287004.1,AC007686.5,lncRNA,1,0,1,0.0807,0.0233,0.0247
ENSG00000287005.1,AC090018.2,lncRNA,11,4,7,0.4441,0.1283,0.1361
ENSG00000287006.1,AP003100.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287007.1,AC087683.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287008.1,AC099563.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287009.1,AC021037.1,lncRNA,9,17,11,0.4099,0.1184,0.1256
ENSG00000287010.1,AC130467.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287011.1,AC003077.1,lncRNA,18,166,196,0.2924,0.0845,0.0896
ENSG00000287012.1,AC108667.2,lncRNA,0,0,4,0.0,0.0,0.0
ENSG00000287014.1,AC087883.2,lncRNA,1,0,1,0.0508,0.0147,0.0156
ENSG00000287015.1,AL161797.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287016.1,AC010996.1,lncRNA,3,1,2,0.1886,0.0545,0.0578
ENSG00000287017.1,AL591022.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287018.1,AL161717.1,lncRNA,24,10,14,0.6906,0.1996,0.2116
ENSG00000287019.1,AC095038.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287020.1,AC091074.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287021.1,AC097462.3,lncRNA,25,13,12,0.4273,0.1235,0.1309
ENSG00000287022.1,AC079841.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287023.1,AC018978.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287024.1,AL022162.1,lncRNA,68,31,37,13.0059,3.7581,3.9859
ENSG00000287025.1,AC079117.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287026.1,AC068616.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287027.1,AC004464.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287028.1,AP003973.3,lncRNA,0,3,2,0.0,0.0,0.0
ENSG00000287029.1,AL162713.2,lncRNA,2,4,4,0.0343,0.0099,0.0105
ENSG00000287030.1,AC107032.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287031.1,AC093307.1,lncRNA,4,2,2,0.1115,0.0322,0.0342
ENSG00000287032.1,AC018647.3,lncRNA,9,6,3,0.2247,0.0649,0.0689
ENSG00000287033.1,AL590101.1,lncRNA,2,2,0,0.223,0.0644,0.0684
ENSG00000287034.1,AL050402.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287035.1,AC138470.2,lncRNA,2,0,3,0.1678,0.0485,0.0514
ENSG00000287036.1,AC018802.1,lncRNA,2,2,1,0.1878,0.0543,0.0575
ENSG00000287037.1,AC097709.1,lncRNA,3,187,165,0.1105,0.0319,0.0339
ENSG00000287038.1,AL162388.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287039.1,AC006478.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287040.1,AL590560.5,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000287041.1,AC079354.2,lncRNA,1,2,3,0.0139,0.004,0.0043
ENSG00000287042.1,AC090945.1,lncRNA,4,2,2,0.3434,0.0992,0.1052
ENSG00000287043.1,AL392083.2,lncRNA,2,4,4,0.1406,0.0406,0.0431
ENSG00000287044.1,AL139106.1,lncRNA,4,4,0,0.0638,0.0184,0.0195
ENSG00000287045.1,AC072028.1,lncRNA,0,3,12,0.0,0.0,0.0
ENSG00000287046.1,AC092810.3,lncRNA,3,0,3,0.1158,0.0335,0.0355
ENSG00000287047.1,AL133395.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287048.1,AC096589.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287049.1,AC124862.1,lncRNA,0,3,2,0.0,0.0,0.0
ENSG00000287050.1,AL021917.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287051.1,AC121757.2,lncRNA,5,4,5,0.2043,0.059,0.0626
ENSG00000287052.1,AC016240.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287053.1,AC107302.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287054.1,AC113410.5,lncRNA,12,8,4,0.3961,0.1144,0.1214
ENSG00000287055.1,AL359813.1,lncRNA,2,2,0,0.0825,0.0238,0.0253
ENSG00000287056.1,AL606970.5,lncRNA,1,0,1,0.0307,0.0089,0.0094
ENSG00000287057.1,AL358787.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287058.1,AC026271.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287059.1,AC090004.2,lncRNA,17,11,6,0.3406,0.0984,0.1044
ENSG00000287060.1,AC021220.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287061.1,AC124248.2,lncRNA,4,38,49,0.1497,0.0433,0.0459
ENSG00000287062.1,AL121582.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287063.1,AL356489.3,lncRNA,14,7,9,0.2965,0.0857,0.0909
ENSG00000287064.1,AL606500.1,lncRNA,8,3,5,0.4388,0.1268,0.1345
ENSG00000287065.1,AP005209.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287066.1,AP000962.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287068.1,AP004606.1,lncRNA,1,0,1,0.0764,0.0221,0.0234
ENSG00000287069.1,AC061958.1,lncRNA,4,6,7,0.0819,0.0237,0.0251
ENSG00000287070.1,AL499604.1,lncRNA,1,0,1,0.1134,0.0328,0.0348
ENSG00000287072.1,AC021134.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287073.1,AC106706.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287074.1,AC137561.1,lncRNA,12,7,5,0.9671,0.2795,0.2964
ENSG00000287075.1,AC126468.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287076.1,AC092805.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287077.1,AL157893.2,lncRNA,43,29,29,2.0444,0.5908,0.6265
ENSG00000287078.1,AL513218.2,lncRNA,2,1,1,0.143,0.0413,0.0438
ENSG00000287079.1,AL109806.2,lncRNA,3,2,1,0.0896,0.0259,0.0274
ENSG00000287081.1,AC104656.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287082.1,AP001042.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287083.1,AC108169.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287084.1,AL355337.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287085.1,AC012066.1,lncRNA,5,2,3,0.1821,0.0526,0.0558
ENSG00000287086.1,AC034193.1,lncRNA,0,618,692,0.0,0.0,0.0
ENSG00000287087.1,AC025175.2,lncRNA,2,0,2,0.1089,0.0315,0.0334
ENSG00000287088.1,AP001066.1,lncRNA,1,1,1,0.0301,0.0087,0.0092
ENSG00000287089.1,AL138889.3,lncRNA,4,3,2,0.1195,0.0345,0.0366
ENSG00000287090.1,AC116345.4,lncRNA,28,16,12,0.8099,0.234,0.2482
ENSG00000287091.1,AC009961.3,lncRNA,69,32,37,6.1272,1.7705,1.8778
ENSG00000287092.1,AL589693.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287093.1,AC003093.1,lncRNA,16,7,9,0.8113,0.2344,0.2486
ENSG00000287094.1,AL049552.2,lncRNA,5,2,3,0.4688,0.1355,0.1437
ENSG00000287095.1,AF228727.1,lncRNA,10,35,35,0.2722,0.0787,0.0834
ENSG00000287096.1,AC005165.3,lncRNA,1,1,2,0.0494,0.0143,0.0151
ENSG00000287097.1,AL590550.1,lncRNA,2,1,1,0.1499,0.0433,0.0459
ENSG00000287098.1,AC092473.2,lncRNA,1,1,0,0.1152,0.0333,0.0353
ENSG00000287099.1,AL121750.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287100.1,AL078600.1,lncRNA,15,6,9,0.6586,0.1903,0.2018
ENSG00000287101.1,AC093772.2,lncRNA,1,1,0,0.0337,0.0097,0.0103
ENSG00000287102.1,AL356361.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287103.1,AL512638.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287104.1,AC097382.3,lncRNA,160,65,95,9.6682,2.7937,2.963
ENSG00000287105.1,AC090577.1,lncRNA,3,0,3,0.0603,0.0174,0.0185
ENSG00000287106.1,AC106743.1,lncRNA,1,1,0,0.0373,0.0108,0.0114
ENSG00000287107.1,AL136102.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287108.1,AC023302.2,lncRNA,6,4,2,0.1714,0.0495,0.0525
ENSG00000287109.1,AP000224.1,lncRNA,1,0,2,0.0187,0.0054,0.0057
ENSG00000287110.1,AC112484.5,lncRNA,43,27,16,1.0617,0.3068,0.3254
ENSG00000287112.1,AC068787.3,lncRNA,1,0,1,0.041,0.0118,0.0126
ENSG00000287113.1,AL139289.2,lncRNA,4,1,4,0.4821,0.1393,0.1477
ENSG00000287114.1,AC104024.3,lncRNA,0,0,2,0.0,0.0,0.0
ENSG00000287115.1,AC009951.6,lncRNA,39,19,20,4.8306,1.3958,1.4804
ENSG00000287116.1,AC104335.2,lncRNA,2,2,0,0.2223,0.0642,0.0681
ENSG00000287117.1,AC105916.1,lncRNA,13,10,3,0.5838,0.1687,0.1789
ENSG00000287118.1,AC008056.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287119.1,AC092580.4,lncRNA,2,2,0,0.0421,0.0122,0.0129
ENSG00000287120.1,AL138773.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287121.1,AC007220.2,lncRNA,1,2,0,0.1117,0.0323,0.0342
ENSG00000287122.1,AC026495.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287123.1,AC007880.1,lncRNA,2,1,3,0.0769,0.0222,0.0236
ENSG00000287124.1,AL512603.2,lncRNA,5,3,2,0.6505,0.188,0.1994
ENSG00000287125.1,AC018695.9,lncRNA,6,24,15,0.2019,0.0583,0.0619
ENSG00000287126.1,AC108488.3,lncRNA,164,86,78,2.9756,0.8598,0.9119
ENSG00000287127.1,AC009879.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287128.1,AL445238.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287129.1,AC097500.1,lncRNA,2,2,0,0.1907,0.0551,0.0584
ENSG00000287130.1,AC068616.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287131.1,AC096970.1,lncRNA,1,1,0,0.0758,0.0219,0.0232
ENSG00000287132.1,AC092881.2,lncRNA,0,25,29,0.0,0.0,0.0
ENSG00000287133.1,AC007279.1,lncRNA,3,13,11,0.0862,0.0249,0.0264
ENSG00000287134.1,AC106845.1,lncRNA,25,13,12,0.3024,0.0874,0.0927
ENSG00000287135.1,AC010884.1,lncRNA,9,6,4,0.196,0.0566,0.0601
ENSG00000287136.1,AC073578.5,lncRNA,3,3,0,0.2102,0.0607,0.0644
ENSG00000287137.1,AL391538.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287138.1,AL022726.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287139.1,AL513317.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287140.1,AC066595.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287141.1,AC093675.2,lncRNA,2,2,0,0.0823,0.0238,0.0252
ENSG00000287142.1,AL355053.1,lncRNA,1,0,1,0.0602,0.0174,0.0185
ENSG00000287143.1,AC117480.1,lncRNA,1,0,1,0.0667,0.0193,0.0205
ENSG00000287144.1,AC097511.1,lncRNA,1,1,0,0.0457,0.0132,0.014
ENSG00000287145.1,AC009413.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287146.1,AC000085.1,lncRNA,3,1,4,0.2326,0.0672,0.0713
ENSG00000287147.1,AC023468.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287148.1,LINCADL,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287149.1,AC092640.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287150.1,AL139340.1,lncRNA,3,3,0,0.1942,0.0561,0.0595
ENSG00000287151.1,C2orf27A,lncRNA,150,78,72,1.4203,0.4104,0.4353
ENSG00000287152.1,AC099685.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287153.1,AL161851.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287154.1,AC005599.1,lncRNA,5,3,2,0.5738,0.1658,0.1758
ENSG00000287155.1,AC022215.2,lncRNA,2,1,1,0.2622,0.0758,0.0804
ENSG00000287156.1,AL138479.2,lncRNA,4,3,3,0.1322,0.0382,0.0405
ENSG00000287157.1,AL034351.3,lncRNA,1,0,1,0.0455,0.0131,0.0139
ENSG00000287158.1,AC117464.1,lncRNA,5,5,0,0.0887,0.0256,0.0272
ENSG00000287159.1,AL356737.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287160.1,Z82195.3,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000287161.1,AC093519.2,lncRNA,3,2,1,0.0525,0.0152,0.0161
ENSG00000287162.1,AC108482.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287163.1,AC018558.6,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287164.1,AC112254.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287165.1,AL078621.2,lncRNA,3,3,0,0.411,0.1188,0.126
ENSG00000287166.1,AC104561.4,lncRNA,7,3,7,0.3082,0.089,0.0944
ENSG00000287167.1,AL133313.1,lncRNA,4,1,4,0.1441,0.0417,0.0442
ENSG00000287168.1,AL512625.3,lncRNA,106,89,94,8.6466,2.4985,2.6499
ENSG00000287169.1,AC107050.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287170.1,AC010327.8,lncRNA,12,6,6,0.2438,0.0705,0.0747
ENSG00000287171.1,AC006062.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287172.1,AC073091.1,lncRNA,1,0,1,0.0274,0.0079,0.0084
ENSG00000287173.1,AL356157.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287174.1,AC092596.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287175.1,AL513303.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287176.1,AC099517.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287177.1,AL583825.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287178.1,AC026320.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287179.1,AC008558.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287180.1,AC106818.2,lncRNA,7,4,3,0.2363,0.0683,0.0724
ENSG00000287181.1,AC107067.2,lncRNA,0,2,2,0.0,0.0,0.0
ENSG00000287182.1,AC131953.2,lncRNA,0,10,9,0.0,0.0,0.0
ENSG00000287183.1,AC093824.2,lncRNA,1,1,0,0.0959,0.0277,0.0294
ENSG00000287184.1,AC007269.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287185.1,AC041005.1,lncRNA,30,14,16,0.5638,0.1629,0.1728
ENSG00000287186.1,AC073326.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287187.1,AL449403.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287188.1,AC068989.1,lncRNA,7,3,4,0.1775,0.0513,0.0544
ENSG00000287189.1,AL121956.7,lncRNA,38,16,23,0.9021,0.2607,0.2765
ENSG00000287190.1,AC239799.2,lncRNA,1,1,0,0.0372,0.0108,0.0114
ENSG00000287191.1,AC055807.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287192.1,AL031005.2,lncRNA,5,4,2,0.3021,0.0873,0.0926
ENSG00000287193.1,AC132938.6,lncRNA,2,1,2,0.103,0.0298,0.0316
ENSG00000287195.1,AC131568.1,lncRNA,11,5,6,0.3623,0.1047,0.111
ENSG00000287196.1,AC004448.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287197.1,AC096675.1,lncRNA,1,0,1,0.027,0.0078,0.0083
ENSG00000287198.1,AC092979.2,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000287199.1,AC010387.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287200.1,AC022506.2,lncRNA,3,6,4,0.0986,0.0285,0.0302
ENSG00000287201.1,AC009682.1,lncRNA,0,2,0,0.0,0.0,0.0
ENSG00000287202.1,AC008119.1,lncRNA,10,205,236,0.2811,0.0812,0.0862
ENSG00000287203.1,AC005592.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287204.1,AC090816.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287205.1,AL451054.4,lncRNA,5,2,3,0.353,0.102,0.1082
ENSG00000287206.1,AC069421.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287207.1,AC096861.2,lncRNA,6,3,3,0.3169,0.0916,0.0971
ENSG00000287208.1,AP000428.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287209.1,AC100779.1,lncRNA,2,1,1,0.0511,0.0148,0.0157
ENSG00000287210.1,AC074254.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287211.1,AL121904.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287212.1,AL162585.1,lncRNA,3,0,3,0.2605,0.0753,0.0798
ENSG00000287213.1,AL121899.3,lncRNA,3,1,2,0.2156,0.0623,0.0661
ENSG00000287214.1,AC021321.2,lncRNA,1,0,1,0.0567,0.0164,0.0174
ENSG00000287215.1,AC231759.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287216.1,AC106865.2,lncRNA,42,56,74,2.5448,0.7353,0.7799
ENSG00000287217.1,AL355538.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287218.1,AL359962.3,lncRNA,7,15,11,0.2424,0.07,0.0743
ENSG00000287219.1,AL021707.9,lncRNA,0,5,4,0.0,0.0,0.0
ENSG00000287220.1,AL590138.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287221.1,AL589794.2,lncRNA,2,3,1,0.1007,0.0291,0.0309
ENSG00000287222.1,AC234917.3,lncRNA,139,68,73,3.4897,1.0084,1.0695
ENSG00000287223.1,Z94277.1,lncRNA,7,4,3,0.1219,0.0352,0.0374
ENSG00000287224.1,AC099791.4,lncRNA,3,1,2,0.1422,0.0411,0.0436
ENSG00000287225.1,Z84468.2,lncRNA,5,2,3,0.1339,0.0387,0.041
ENSG00000287226.1,AC084740.1,lncRNA,2,1,1,0.0954,0.0276,0.0292
ENSG00000287227.1,AC021698.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287229.1,AC009731.1,lncRNA,47,28,19,1.4336,0.4142,0.4393
ENSG00000287230.1,AC120194.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287231.1,AL136119.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287232.1,AC079848.2,lncRNA,49,27,22,0.8614,0.2489,0.264
ENSG00000287233.1,AL359552.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287234.1,AL592211.2,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000287235.1,AL732437.2,lncRNA,1,2,0,0.0285,0.0082,0.0087
ENSG00000287236.1,Z73420.1,lncRNA,10,4,6,0.5797,0.1675,0.1777
ENSG00000287237.1,AC073655.3,lncRNA,1,166,166,0.1056,0.0305,0.0323
ENSG00000287238.1,AP002954.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287239.1,AC105445.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287240.1,AC122688.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287241.1,AL359511.3,lncRNA,1,1,0,0.0212,0.0061,0.0065
ENSG00000287242.1,AC073593.2,lncRNA,56,463,448,1.6303,0.4711,0.4996
ENSG00000287243.2,THCAT155,lncRNA,12,9,4,0.1235,0.0357,0.0379
ENSG00000287244.1,AL020997.5,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000287245.1,AP001981.2,lncRNA,33,18,15,0.5994,0.1732,0.1837
ENSG00000287246.1,AC022535.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287247.1,AL450423.2,lncRNA,1,0,1,0.0347,0.01,0.0106
ENSG00000287248.1,AC009271.2,lncRNA,1,4,5,0.0305,0.0088,0.0094
ENSG00000287249.1,AC005400.1,lncRNA,21,17,5,1.6393,0.4737,0.5024
ENSG00000287250.1,AC073046.4,lncRNA,3,1,2,0.1745,0.0504,0.0535
ENSG00000287251.1,AP003062.2,lncRNA,2,0,2,0.0578,0.0167,0.0177
ENSG00000287252.1,AL009179.1,lncRNA,39,11,28,0.9517,0.275,0.2917
ENSG00000287253.1,Z98880.1,lncRNA,1,1,0,0.0567,0.0164,0.0174
ENSG00000287254.1,AC011509.3,lncRNA,2,1,1,0.1271,0.0367,0.039
ENSG00000287255.1,AC007877.1,lncRNA,186,98,88,15.6476,4.5215,4.7955
ENSG00000287256.1,AC137494.1,lncRNA,10,3,7,1.4074,0.4067,0.4313
ENSG00000287257.1,AC111182.2,lncRNA,2,2,0,0.1255,0.0363,0.0385
ENSG00000287258.1,AL512283.2,lncRNA,1,0,1,0.0263,0.0076,0.0081
ENSG00000287259.1,AL359732.1,lncRNA,5,2,3,0.2207,0.0638,0.0676
ENSG00000287260.1,AL357075.3,lncRNA,7,4,3,0.4048,0.117,0.124
ENSG00000287261.1,AL139243.1,lncRNA,5,5,3,0.3173,0.0917,0.0972
ENSG00000287262.1,AC021148.2,lncRNA,36,17,19,0.9186,0.2654,0.2815
ENSG00000287263.1,AC008875.3,lncRNA,480,224,256,7.217,2.0854,2.2118
ENSG00000287264.1,AP003778.1,lncRNA,7,3,4,0.4133,0.1194,0.1267
ENSG00000287265.1,AL365272.1,lncRNA,42,21,23,0.8093,0.2339,0.248
ENSG00000287266.1,AL359813.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287267.1,AC026523.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287268.1,AL050350.1,lncRNA,1,0,1,0.0315,0.0091,0.0097
ENSG00000287269.1,Z82215.1,lncRNA,3,1,2,0.2012,0.0581,0.0617
ENSG00000287270.1,AL137140.1,lncRNA,1,0,2,0.0615,0.0178,0.0188
ENSG00000287271.1,AC011455.8,lncRNA,46,34,26,1.6092,0.465,0.4932
ENSG00000287272.1,AC007786.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287273.1,AC132660.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287274.1,AL627232.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287275.1,AC011451.4,lncRNA,3,1,2,0.0779,0.0225,0.0239
ENSG00000287277.1,AL392086.3,lncRNA,109,52,57,0.5216,0.1507,0.1599
ENSG00000287278.1,AL353600.2,lncRNA,0,0,0,0.0,0.0,0.0
